id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgxYUoqACfrSLxgfvsd4AaABAg,Divino Santana,6 months ago,1513038803744,É só votar no papel quando era tempo militar era no papel não tinha erro .,0,false,0,,,,,,
Ugz7q5z__nKp5Ku0REp4AaABAg,lodd odd,6 months ago,1513038803753,Essa urnas tem bani do país senão o povo vai se revotar pois esa urnas são uma bosta na hora de votar de destruam a urnas kkkkk so asim teremos uma eleições com voto do povo no papel,0,false,0,,,,,,
UgycH6ZMziyc8Phph9p4AaABAg,Almir Santos,6 months ago,1513038803757,Já descobri o que acontece... São gnomos que estão lá dentro mudando os votos...,0,false,0,,,,,,
UgxcDAuUFQb0XBkUN0t4AaABAg,luiz stedile,6 months ago,1513038803765,#quebresuaurnaeletronica,0,false,0,,,,,,
UgxyLAnH_uCa2F4JwV14AaABAg,luiz stedile,6 months ago,1513038803771,"vamos lançar uma #quebre uma urna eletrônica no dia da eleição, obrigue a usar o sistema de papel.",0,false,0,,,,,,
UgxLA1uaTROczy5nvX14AaABAg,RIK CAZ,6 months ago,1513038803778,Bandidos organizando as eleiçoes. Nós não podemos aceitar isso.,0,false,0,,,,,,
Ugwjwo76p4wcfNct7Xt4AaABAg,RIK CAZ,6 months ago,1513038803787,BRASILEIROS NÃO VOTEM.  NÃO SEJAM PALHAÇOS. VAMOS ACABAR COM ESSA FARSA.,0,false,0,,,,,,
Ugz--PdX4nFVmt3uNXt4AaABAg,D3scobrindo +,6 months ago,1513038803793,"Se é uma farsa por que ainda hoje continua ? Assim a corrupção nunca acabara por que ninguém faz nada, é melhor brigar com is torcedores do time inimigo caso Corinthians perde do que reivindicar os direitos né ?",0,false,0,,,,,,
UgxaPnK6_CSeHmapuQR4AaABAg,Carlos Fernandes,6 months ago,1513038803811,Estamos ferrados!,0,false,0,,,,,,
UgzOzkC1ORhrvwX9fXh4AaABAg,André Zão Serrano,6 months ago,1513038803819,"Enquanto nós, os bobosileiros não adotarem #BrNãoVaiAsUrnas, não mandaremos nada.
Se metade da nós não formos as urnas já será um escândalo.",0,false,0,,,,,,
UgykoOCieh2rBcK75NB4AaABAg,Claudir Bender,6 months ago,1513038803825,quem sera q são esses imbecis q deram dislike no vídeo ? se o vídeo ta falando a verdade,0,false,0,,,,,,
UgxANp-MVyCPO2iLOGp4AaABAg,D. P. Mendonça,6 months ago,1513038803833,"Que a urna eletrônica brasileira é ""treta"" pura, ninguém tem duvida!
Agora, quando envolvem esse jornalista na denúncia, apesar de toda a sua simpatia, ela perde toda a credibilidade.
Uma pena!",0,false,0,,,,,,
